candidate_id,variant,entry_label,split,n_dates,mean_oriented_spread,hourly_tstat_naive,positive_rate,avg_one_way_turnover,avg_top_count,avg_bottom_count,net_mean_spread_2bps,net_mean_spread_5bps,net_mean_spread_10bps
a7al2q_58ec268c498480a1,wrong_lag_future_24h,label_t1_to_t25,train_2024,8739,0.004990250737080263,22.07330822373629,0.5686005263760155,0.45419939787294833,18.907312049433575,18.907312049433575,0.004899410857505674,0.0047631510381437895,0.004536051339207315
a7al2q_58ec268c498480a1,wrong_lag_future_24h,label_t1_to_t25,validation_2025H1,4319,0.0018860888324645022,7.643033991006099,0.5260476962259782,0.42652417104349205,19.0,19.0,0.001800783998255804,0.0016728267469427564,0.0014595646614210102
a7al2q_58ec268c498480a1,wrong_lag_future_24h,label_t1_to_t25,test_2025H2,4391,0.0023248109253311035,8.395157873866465,0.5677522204509223,0.4739838665212336,19.0,19.0,0.0022300141520268566,0.0020878189920704865,0.0018508270588098697
a7al2q_58ec268c498480a1,wrong_lag_future_24h,label_t1_to_t25,recent_oos_2026JanApr,2855,0.005792931174456458,16.522140840422345,0.6196147110332749,0.500193566227302,19.0,19.0,0.005692892461210996,0.005542834391342806,0.005292737608229155
a7al2q_58ec268c498480a1,wrong_lag_future_24h,label_t1_to_t25,known_may2026_stress,575,0.002223383135033529,3.5105582833381592,0.5756521739130435,0.5106636155606407,19.0,19.0,0.0021212504119214005,0.001968051327253208,0.001712719519472888
a7al2q_58ec268c498480a1,wrong_lag_stale_168h,label_t1_to_t25,train_2024,8548,0.0007605869634409296,4.598467824183919,0.5045624707533926,0.4539176087152837,18.90512400561535,18.90512400561535,0.000669803441697873,0.0005336281590832875,0.0003066693547256461
a7al2q_58ec268c498480a1,wrong_lag_stale_168h,label_t1_to_t25,validation_2025H1,4319,-0.00115463230476012,-6.437332981091414,0.44848344524195416,0.4272918926164682,19.0,19.0,-0.0012400906832834135,-0.001368278251068354,-0.001581924197376588
a7al2q_58ec268c498480a1,wrong_lag_stale_168h,label_t1_to_t25,test_2025H2,4391,-0.0009464441272154104,-5.900706031574076,0.4604873605101344,0.4720061369547759,19.0,19.0,-0.0010408453546063654,-0.0011824471956927982,-0.001418450264170186
a7al2q_58ec268c498480a1,wrong_lag_stale_168h,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0006463551053286702,3.0019094319860455,0.5306479859894921,0.5017052262881371,19.0,19.0,0.000546014060071043,0.00039550249218460177,0.00014464987904053327
a7al2q_58ec268c498480a1,wrong_lag_stale_168h,label_t1_to_t25,known_may2026_stress,575,-0.003458658058489194,-8.244107534080948,0.3982608695652174,0.51441647597254,19.0,19.0,-0.0035615413536837018,-0.003715866296475464,-0.003973074534461734
a7al2q_58ec268c498480a1,same_family_random,label_t1_to_t25,train_2024,8759,6.453844908136163e-05,0.4719673075875237,0.5057654983445599,1.7921229225211293,18.911519579860716,18.911519579860716,-0.0002938861354228643,-0.000831523012179203,-0.0017275844734397677
a7al2q_58ec268c498480a1,same_family_random,label_t1_to_t25,validation_2025H1,4319,-1.244623702238542e-05,-0.07792193157366446,0.49756888168557534,1.7902414057835023,19.0,19.0,-0.000370494518179086,-0.0009075669399141366,-0.0018026876428058878
a7al2q_58ec268c498480a1,same_family_random,label_t1_to_t25,test_2025H2,4391,-1.7572363757514992e-05,-0.1080880288148365,0.5021635162833068,1.7929856524709633,19.0,19.0,-0.00037616949425170774,-0.0009140651899929965,-0.0018105580162284783
a7al2q_58ec268c498480a1,same_family_random,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.00039198538306953006,-1.8003887133573198,0.4830122591943958,1.789768642271177,19.0,19.0,-0.0007499391115237654,-0.0012868697042051184,-0.002181754025340707
a7al2q_58ec268c498480a1,same_family_random,label_t1_to_t25,known_may2026_stress,575,-5.190923980278298e-05,-0.11669942423456796,0.5095652173913043,1.7896567505720822,19.0,19.0,-0.0004098405899171995,-0.0009467376150888242,-0.0018415659903748655
a7al2q_58ec268c498480a1,original,label_t2_to_t26,train_2024,8715,0.0007415744314176161,4.194529923721602,0.48743545611015493,0.45419371722478885,18.906942053930006,18.906942053930006,0.0006507356879726583,0.0005144775728052215,0.0002873807141928273
a7al2q_58ec268c498480a1,original,label_t2_to_t26,validation_2025H1,4318,-0.0018109803727029612,-9.676022644364675,0.42496526169522925,0.4270739377392067,19.0,19.0,-0.0018963951602508026,-0.0020245173415725645,-0.0022380543104421682
a7al2q_58ec268c498480a1,original,label_t2_to_t26,test_2025H2,4390,-0.0012986043807898691,-6.42470878163511,0.43029612756264235,0.4741637693322143,19.0,19.0,-0.0013934371346563117,-0.0015356862654559765,-0.0017727681501220835
a7al2q_58ec268c498480a1,original,label_t2_to_t26,recent_oos_2026JanApr,2854,-0.0014152086451000064,-5.697550592633331,0.44043447792571827,0.5004794747906909,19.0,19.0,-0.0015153045400581446,-0.001665448382495352,-0.0019156881198906972
a7al2q_58ec268c498480a1,original,label_t2_to_t26,known_may2026_stress,574,-0.00477624679445961,-10.98890898912397,0.3205574912891986,0.5061434072987345,19.0,19.0,-0.004877475475919356,-0.0050293184981089764,-0.005282390201758343
a7al2q_58ec268c498480a1,one_bar_lag,label_t2_to_t26,train_2024,8714,0.0007882602846069713,4.4511311335923835,0.4916226761533165,0.45419148053746944,18.906931374799175,18.906931374799175,0.0006974219884994774,0.0005611645443382362,0.00033406880406950187
a7al2q_58ec268c498480a1,one_bar_lag,label_t2_to_t26,validation_2025H1,4318,-0.001796533729372662,-9.597427977436514,0.4298286243631311,0.4271592598912752,19.0,19.0,-0.001881965581350917,-0.0020101133593183,-0.0022236929892639375
a7al2q_58ec268c498480a1,one_bar_lag,label_t2_to_t26,test_2025H2,4390,-0.0013038638986041487,-6.507692810870136,0.42892938496583144,0.474079846541182,19.0,19.0,-0.0013986798679123853,-0.0015409038218747399,-0.0017779437451453303
a7al2q_58ec268c498480a1,one_bar_lag,label_t2_to_t26,recent_oos_2026JanApr,2854,-0.001385478430983191,-5.698315248287439,0.45234758234057465,0.5004057094382768,19.0,19.0,-0.0014855595728708463,-0.0016356812857023294,-0.0018858841404214679
a7al2q_58ec268c498480a1,one_bar_lag,label_t2_to_t26,known_may2026_stress,574,-0.004732537585649323,-11.001698834620688,0.343205574912892,0.5053181734824866,19.0,19.0,-0.0048336012203458205,-0.004985196672390567,-0.00523785575913181
a7al2q_d7a6680d151b7968,original,label_t_to_t24,train_2024,8719,0.00025658811905525673,1.3585404524065934,0.5054478724624384,0.7222490507723605,18.90744351416447,18.90744351416447,0.00011213830890078476,-0.00010453640633092354,-0.00046566093171710365
a7al2q_d7a6680d151b7968,original,label_t_to_t24,validation_2025H1,4320,0.0004478481325564462,1.9162798053383059,0.5256944444444445,0.6513767056530214,19.0,19.0,0.00031757279142584165,0.0001221597797299353,-0.0002035285730965754
a7al2q_d7a6680d151b7968,original,label_t_to_t24,test_2025H2,4392,0.0004241531354813494,1.7443197817896656,0.5179872495446266,0.623190489885917,19.0,19.0,0.00029951503750416626,0.00011255789053839108,-0.00019903735440456746
a7al2q_d7a6680d151b7968,original,label_t_to_t24,recent_oos_2026JanApr,2856,0.0017209761194333637,6.131671377975692,0.5416666666666666,0.6090409848149786,19.0,19.0,0.0015991679224703682,0.0014164556270258746,0.0011119351346183853
a7al2q_d7a6680d151b7968,original,label_t_to_t24,known_may2026_stress,576,-0.0006752184518952394,-1.2098378096589166,0.46875,0.6518640350877193,19.0,19.0,-0.0008055912589127832,-0.0010011504694390988,-0.0013270824869829588
a7al2q_d7a6680d151b7968,one_bar_lag,label_t_to_t24,train_2024,8718,0.00022452493733744234,1.1880151499229772,0.5042440926818078,0.7222292655244442,18.907432897453546,18.907432897453546,8.007908423255321e-05,-0.00013658969542478013,-0.0004977043281870022
a7al2q_d7a6680d151b7968,one_bar_lag,label_t_to_t24,validation_2025H1,4320,0.00043208218517371916,1.8591835394518703,0.5252314814814815,0.6512183235867446,19.0,19.0,0.00030183852045637024,0.00010647302338034697,-0.00021913613841302536
a7al2q_d7a6680d151b7968,one_bar_lag,label_t_to_t24,test_2025H2,4392,0.0003246291106263741,1.3354655591098792,0.523224043715847,0.6232504074393634,19.0,19.0,0.00019997902913850146,1.3003906906692374e-05,-0.00029862129681298917
a7al2q_d7a6680d151b7968,one_bar_lag,label_t_to_t24,recent_oos_2026JanApr,2856,0.0016747579945204255,6.009285064670514,0.5504201680672269,0.6092621259029928,19.0,19.0,0.0015529055693398268,0.0013701269315689285,0.0010654958686174324
a7al2q_d7a6680d151b7968,one_bar_lag,label_t_to_t24,known_may2026_stress,576,-0.000727005637956057,-1.3203873773676602,0.4618055555555556,0.6518640350877193,19.0,19.0,-0.0008573784449736009,-0.0010529376554999166,-0.0013788696730437763
a7al2q_d7a6680d151b7968,original,label_t1_to_t25,train_2024,8718,0.00022452493733744234,1.1880151499229772,0.5042440926818078,0.7222292655244442,18.907432897453546,18.907432897453546,8.007908423255321e-05,-0.00013658969542478013,-0.0004977043281870022
a7al2q_d7a6680d151b7968,original,label_t1_to_t25,validation_2025H1,4319,0.000421950600775647,1.8168958790380738,0.5251215559157212,0.651308173188238,19.0,19.0,0.00029168896613799926,9.629651418152779e-05,-0.00022935757241259103
a7al2q_d7a6680d151b7968,original,label_t1_to_t25,test_2025H2,4391,0.00032292827141796926,1.3281986174314973,0.5231154634479618,0.6232245382301118,19.0,19.0,0.00019828336377194675,1.1316002302913305e-05,-0.00030029626681214266
a7al2q_d7a6680d151b7968,original,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0016755371226456412,6.009998741079172,0.5506129597197899,0.6091068301225919,19.0,19.0,0.0015537157566211227,0.0013709837075843454,0.0010664302925230493
a7al2q_d7a6680d151b7968,original,label_t1_to_t25,known_may2026_stress,575,-0.0007010295391917634,-1.2724140629010343,0.46260869565217394,0.6520823798627001,19.0,19.0,-0.0008314460151643034,-0.0010270707291231132,-0.0013531119190544635
a7al2q_d7a6680d151b7968,one_bar_lag,label_t1_to_t25,train_2024,8717,0.00019786577506735047,1.0378968315169543,0.5031547550762877,0.7221732488845148,18.907422278306758,18.907422278306758,5.3431125290447475e-05,-0.0001632208493749072,-0.0005243074738171644
a7al2q_d7a6680d151b7968,one_bar_lag,label_t1_to_t25,validation_2025H1,4319,0.000438239070657939,1.887168949346201,0.5200277842093077,0.6511131962808154,19.0,19.0,0.00030801643140177567,0.00011268247251753103,-0.00021287412562287665
a7al2q_d7a6680d151b7968,one_bar_lag,label_t1_to_t25,test_2025H2,4391,0.00019952452344326158,0.8197685499024701,0.5108175814165338,0.6233324143882822,19.0,19.0,7.485804056560524e-05,-0.0001121416837508794,-0.00042380789094502045
a7al2q_d7a6680d151b7968,one_bar_lag,label_t1_to_t25,recent_oos_2026JanApr,2855,0.001617783984012808,5.881380107419844,0.5481611208406305,0.6093464835468707,19.0,19.0,0.001495914687303434,0.0013131107422393728,0.0010084375004659376
a7al2q_d7a6680d151b7968,one_bar_lag,label_t1_to_t25,known_may2026_stress,575,-0.0006708123378413102,-1.227257522049714,0.47130434782608693,0.6520823798627001,19.0,19.0,-0.0008012288138138505,-0.0009968535277726604,-0.0013228947177040106
a7al2q_d7a6680d151b7968,wrong_lag_future_24h,label_t1_to_t25,train_2024,8741,-0.01760252701094337,-65.07104408588803,0.2322388742706784,0.722083733912442,18.90779087060977,18.90779087060977,-0.01774694375772586,-0.017963568877899593,-0.018324610744855814
a7al2q_d7a6680d151b7968,wrong_lag_future_24h,label_t1_to_t25,validation_2025H1,4319,-0.008558571824215218,-25.871493752295468,0.3320213012271359,0.6514544058688049,19.0,19.0,-0.008688862705388978,-0.00888429902714962,-0.009210026230084023
a7al2q_d7a6680d151b7968,wrong_lag_future_24h,label_t1_to_t25,test_2025H2,4391,-0.009048515887925341,-26.228583025204237,0.33728080163971763,0.6237519327811671,19.0,19.0,-0.009173266274481576,-0.009360391854315923,-0.00967226782070651
a7al2q_d7a6680d151b7968,wrong_lag_future_24h,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.008287519180104216,-17.116180672811286,0.37898423817863397,0.6105447506682643,19.0,19.0,-0.008409628130237868,-0.008592791555438347,-0.008898063930772481
a7al2q_d7a6680d151b7968,wrong_lag_future_24h,label_t1_to_t25,known_may2026_stress,575,-0.007157429184417578,-7.540481040749721,0.3217391304347826,0.6509839816933638,19.0,19.0,-0.007287625980756251,-0.0074829211752642615,-0.007808413166110941
a7al2q_d7a6680d151b7968,wrong_lag_stale_168h,label_t1_to_t25,train_2024,8550,6.226314132586062e-05,0.36050180540907345,0.4994152046783626,0.722354570637119,18.90561403508772,18.90561403508772,-8.220777280156313e-05,-0.00029891414399269885,-0.0006600914293112585
a7al2q_d7a6680d151b7968,wrong_lag_stale_168h,label_t1_to_t25,validation_2025H1,4319,-0.0008673474855903991,-4.210915718213806,0.49803195184070387,0.6535504076235971,19.0,19.0,-0.0009980575671151186,-0.001194122689402198,-0.0015208978932139965
a7al2q_d7a6680d151b7968,wrong_lag_stale_168h,label_t1_to_t25,test_2025H2,4391,-0.00037759512178287783,-1.8156790129494784,0.48462764746071507,0.6221457766484076,19.0,19.0,-0.0005020242771125594,-0.0006886680101070816,-0.0009997408984312856
a7al2q_d7a6680d151b7968,wrong_lag_stale_168h,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0003840940539384315,1.8132770559559666,0.5078809106830122,0.610563185547055,19.0,19.0,0.00026198141682902046,7.881246116490388e-05,-0.0002264691316086235
a7al2q_d7a6680d151b7968,wrong_lag_stale_168h,label_t1_to_t25,known_may2026_stress,575,3.743368042138528e-05,0.08148359600519745,0.47130434782608693,0.6292906178489702,19.0,19.0,-8.842444314840907e-05,-0.0002772116285031002,-0.000591856937427585
a7al2q_d7a6680d151b7968,same_family_random,label_t1_to_t25,train_2024,8759,-0.00016838202938966208,-1.2217600909315338,0.49480534307569357,1.7900458609323473,18.911519579860716,18.911519579860716,-0.0005263912015761316,-0.0010634049598558359,-0.0019584278903220097
a7al2q_d7a6680d151b7968,same_family_random,label_t1_to_t25,validation_2025H1,4319,0.00014871152114393993,0.9421056831460898,0.5133132669599444,1.7899611264790825,19.0,19.0,-0.00020928070415187657,-0.0007462690420956013,-0.0016412496053351425
a7al2q_d7a6680d151b7968,same_family_random,label_t1_to_t25,test_2025H2,4391,-0.0002569640776371353,-1.5567141088927536,0.486221817353678,1.7896295053278835,19.0,19.0,-0.0006148899787027121,-0.001151778830301077,-0.002046593582965019
a7al2q_d7a6680d151b7968,same_family_random,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.00010346673762878134,-0.48072319437934546,0.5068301225919439,1.7885703751497835,19.0,19.0,-0.000461180812658738,-0.0009977519252036729,-0.0018920371127785645
a7al2q_d7a6680d151b7968,same_family_random,label_t1_to_t25,known_may2026_stress,575,-0.0004927532904313651,-1.168572708379594,0.4469565217391304,1.7969794050343246,19.0,19.0,-0.0008521491714382303,-0.0013912429929485274,-0.0022897326954656903
a7al2q_d7a6680d151b7968,original,label_t2_to_t26,train_2024,8717,0.00019786577506735047,1.0378968315169543,0.5031547550762877,0.7221732488845148,18.907422278306758,18.907422278306758,5.3431125290447475e-05,-0.0001632208493749072,-0.0005243074738171644
a7al2q_d7a6680d151b7968,original,label_t2_to_t26,validation_2025H1,4318,0.0004290392485162649,1.8485755806570199,0.5199166280685502,0.6512030423441652,19.0,19.0,0.0002987986400474317,0.00010343772734418219,-0.0002221637938279004
a7al2q_d7a6680d151b7968,original,label_t2_to_t26,test_2025H2,4390,0.0002012178549941682,0.8265574951427765,0.5109339407744875,0.6233065579666707,19.0,19.0,7.6556543400834e-05,-0.00011043542398916711,-0.0004220887029725023
a7al2q_d7a6680d151b7968,original,label_t2_to_t26,recent_oos_2026JanApr,2854,0.001617730053540099,5.879123838360742,0.5480028030833918,0.6091911629107808,19.0,19.0,0.0014958918209579425,0.0013131344720847082,0.001008538890629318
a7al2q_d7a6680d151b7968,original,label_t2_to_t26,known_may2026_stress,574,-0.0006454673434805716,-1.1801024440260837,0.4721254355400697,0.6523014854208693,19.0,19.0,-0.0007759276405647456,-0.0009716180861910064,-0.0012977688289014411
a7al2q_d7a6680d151b7968,one_bar_lag,label_t2_to_t26,train_2024,8716,0.0002004746910766221,1.046502070322816,0.5045892611289582,0.722219873916089,18.90741165672327,18.90741165672327,5.603071629340457e-05,-0.00016063524588142222,-0.0005217451828394668
a7al2q_d7a6680d151b7968,one_bar_lag,label_t2_to_t26,validation_2025H1,4318,0.0003847412426712438,1.663269516334232,0.5206113941639648,0.651215231223032,19.0,19.0,0.0002544981964266374,5.913362705972793e-05,-0.00026647398855178826
a7al2q_d7a6680d151b7968,one_bar_lag,label_t2_to_t26,test_2025H2,4390,8.819827201255965e-05,0.3605425282140525,0.5059225512528474,0.6234144586979979,19.0,19.0,-3.648461972703977e-05,-0.00022350895733643926,-0.0005352161866854382
a7al2q_d7a6680d151b7968,one_bar_lag,label_t2_to_t26,recent_oos_2026JanApr,2854,0.0015038922832611961,5.515216619890108,0.5381920112123336,0.6094309003061262,19.0,19.0,0.001382006103199971,0.0011991768331081332,0.0008944613829550701
a7al2q_d7a6680d151b7968,one_bar_lag,label_t2_to_t26,known_may2026_stress,574,-0.0005831215588323945,-1.078046327016839,0.46689895470383275,0.6522097927746194,19.0,19.0,-0.0007135635173873183,-0.0009092264552197042,-0.001235331351607014
a7al2q_69233c377095f5a4,original,label_t_to_t24,train_2024,8020,0.00014900543394362104,0.6792223517698116,0.5194513715710724,0.130916859897041,18.9,18.9,0.00012282206196421232,8.354700399510043e-05,1.808857404657974e-05
a7al2q_69233c377095f5a4,original,label_t_to_t24,validation_2025H1,4320,-0.00038030913365778174,-1.5419045617947351,0.47685185185185186,0.14059454191033136,19.0,19.0,-0.00040842804203984834,-0.0004506064046129475,-0.0005209036755681135
a7al2q_69233c377095f5a4,original,label_t_to_t24,test_2025H2,4392,0.0001276631350461832,0.4834592970579627,0.5216302367941712,0.12812769628990509,19.0,19.0,0.00010203759578820199,6.359928690123026e-05,-4.6456124372206947e-07
a7al2q_69233c377095f5a4,original,label_t_to_t24,recent_oos_2026JanApr,2856,0.0007952080482673227,2.3601809407828678,0.5343137254901961,0.13408521303258145,19.0,19.0,0.0007683910056608068,0.0007281654417510318,0.000661122835234741
a7al2q_69233c377095f5a4,original,label_t_to_t24,known_may2026_stress,576,-0.001995759703774146,-3.196660076674074,0.4861111111111111,0.1263706140350877,19.0,19.0,-0.0020210338265811635,-0.00205894501079169,-0.002122130317809233
a7al2q_69233c377095f5a4,one_bar_lag,label_t_to_t24,train_2024,8019,4.441808398442945e-05,0.2025624008213907,0.5188926300037411,0.1309069322931138,18.89998752961716,18.89998752961716,1.8236697525806642e-05,-2.1035382162127577e-05,-8.648884830868459e-05
a7al2q_69233c377095f5a4,one_bar_lag,label_t_to_t24,validation_2025H1,4320,-0.00043473314210144213,-1.7761569328559441,0.4752314814814815,0.14059454191033136,19.0,19.0,-0.0004628520504835085,-0.000505030413056608,-0.0005753276840117737
a7al2q_69233c377095f5a4,one_bar_lag,label_t_to_t24,test_2025H2,4392,0.00011946675946847078,0.4541535216968894,0.520264116575592,0.12811571277921582,19.0,19.0,9.384361691262759e-05,5.5408903078862615e-05,-8.648953310744946e-06
a7al2q_69233c377095f5a4,one_bar_lag,label_t_to_t24,recent_oos_2026JanApr,2856,0.0007118665182911473,2.129235107056457,0.5364145658263305,0.1341220698805838,19.0,19.0,0.0006850421043150311,0.0006448054833508552,0.0005777444484105637
a7al2q_69233c377095f5a4,one_bar_lag,label_t_to_t24,known_may2026_stress,576,-0.0020554043563078767,-3.3041525472970745,0.4947916666666667,0.1265533625730994,19.0,19.0,-0.002080715028822496,-0.002118681037594427,-0.002181957718880976
a7al2q_69233c377095f5a4,original,label_t1_to_t25,train_2024,8019,4.441808398442945e-05,0.2025624008213907,0.5188926300037411,0.1309069322931138,18.89998752961716,18.89998752961716,1.8236697525806642e-05,-2.1035382162127577e-05,-8.648884830868459e-05
a7al2q_69233c377095f5a4,original,label_t1_to_t25,validation_2025H1,4319,-0.0004407866653822177,-1.8010233639072368,0.475109979161843,0.14059053630835597,19.0,19.0,-0.0004689047726438892,-0.0005110819335363961,-0.0005813772016905742
a7al2q_69233c377095f5a4,original,label_t1_to_t25,test_2025H2,4391,0.00011763898264893778,0.4471141773419869,0.5201548622181735,0.12813290342686595,19.0,19.0,9.201240196356451e-05,5.357253093550456e-05,-1.0493920777928363e-05
a7al2q_69233c377095f5a4,original,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0007013982010192634,2.0982178514462877,0.5362521891418564,0.13411374320213842,19.0,19.0,0.0006745754523788355,0.0006343413294181941,0.0005672844578171244
a7al2q_69233c377095f5a4,original,label_t1_to_t25,known_may2026_stress,575,-0.002050983052033376,-3.291399227644083,0.4956521739130435,0.12640732265446222,19.0,19.0,-0.0020762645165642683,-0.0021141867133606072,-0.002177390374687838
a7al2q_69233c377095f5a4,one_bar_lag,label_t1_to_t25,train_2024,8018,-5.2537643318672776e-05,-0.2394159981311163,0.5101022698927413,0.13087074550098535,18.899975056123722,18.899975056123722,-7.871179241886986e-05,-0.00011797301606916572,-0.00018340838881965847
a7al2q_69233c377095f5a4,one_bar_lag,label_t1_to_t25,validation_2025H1,4319,-0.0005007071453205675,-2.050385656256718,0.478814540402871,0.14050523391135863,19.0,19.0,-0.0005288081921028394,-0.0005709597622762471,-0.0006412123792319264
a7al2q_69233c377095f5a4,one_bar_lag,label_t1_to_t25,test_2025H2,4391,0.0001061646647986696,0.40527147641238587,0.5160555682076976,0.12812091718706925,19.0,19.0,8.054048136125551e-05,4.210420620513444e-05,-2.1956252388399803e-05
a7al2q_69233c377095f5a4,one_bar_lag,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0005982014533700765,1.8084197508497601,0.5330998248686515,0.13415061295971978,19.0,19.0,0.0005713713307781325,0.0005311261468902162,0.0004640508404103564
a7al2q_69233c377095f5a4,one_bar_lag,label_t1_to_t25,known_may2026_stress,575,-0.002108311467811725,-3.3850020129308653,0.49391304347826087,0.12649885583524026,19.0,19.0,-0.0021336112389787735,-0.0021715608957293456,-0.002234810323646966
a7al2q_69233c377095f5a4,wrong_lag_future_24h,label_t1_to_t25,train_2024,8043,-0.028410006230228282,-102.41950096726929,0.07919930374238468,0.1311117945720117,18.900285962949148,18.900285962949148,-0.028436228589142683,-0.028475562127514287,-0.028541118024800295
a7al2q_69233c377095f5a4,wrong_lag_future_24h,label_t1_to_t25,validation_2025H1,4319,-0.021169811579569327,-74.84285312661059,0.10048622366288493,0.14016402432336916,19.0,19.0,-0.021197844384434002,-0.02123989359173101,-0.02130997560389269
a7al2q_69233c377095f5a4,wrong_lag_future_24h,label_t1_to_t25,test_2025H2,4391,-0.019598922311365945,-56.2396309271297,0.13800956501935777,0.12791715111052512,19.0,19.0,-0.019624505741588045,-0.019662880886921207,-0.019726839462476466
a7al2q_69233c377095f5a4,wrong_lag_future_24h,label_t1_to_t25,recent_oos_2026JanApr,2855,-0.02192626472408523,-57.02762877910112,0.1243432574430823,0.13415061295971978,19.0,19.0,-0.021953094846677176,-0.021993340030565092,-0.022060415337044954
a7al2q_69233c377095f5a4,wrong_lag_future_24h,label_t1_to_t25,known_may2026_stress,575,-0.023827848175863867,-31.9479633269199,0.09043478260869565,0.12329519450800915,19.0,19.0,-0.02385250721476546,-0.023889495773117865,-0.023951143370371873
a7al2q_69233c377095f5a4,wrong_lag_stale_168h,label_t1_to_t25,train_2024,7851,0.0013596911624584132,6.9692399222009405,0.5145841294102662,0.12981323942046344,18.897847407973508,18.897847407973508,0.0013337285145743206,0.001294784542748181,0.0012298779230379496
a7al2q_69233c377095f5a4,wrong_lag_stale_168h,label_t1_to_t25,validation_2025H1,4319,0.0010225907924505887,4.425491187632757,0.5332252836304701,0.14207723522745275,19.0,19.0,0.0009941753454050985,0.0009515521748368622,0.000880513557223136
a7al2q_69233c377095f5a4,wrong_lag_stale_168h,label_t1_to_t25,test_2025H2,4391,-0.0004546001083014866,-2.089045714627941,0.4866772944659531,0.12801304102889885,19.0,19.0,-0.00048020271650726633,-0.0005186066288159361,-0.0005826131493303856
a7al2q_69233c377095f5a4,wrong_lag_stale_168h,label_t1_to_t25,recent_oos_2026JanApr,2855,0.0009920957526658454,4.421124593008174,0.5264448336252189,0.13555166374781086,19.0,19.0,0.000964985419916283,0.0009243199207919396,0.0008565440889180345
a7al2q_69233c377095f5a4,wrong_lag_stale_168h,label_t1_to_t25,known_may2026_stress,575,0.003883969531721344,8.192380541470289,0.6417391304347826,0.12155606407322654,19.0,19.0,0.0038596583189066985,0.0038231914996847307,0.0037624134676481178
a7al2q_69233c377095f5a4,same_family_random,label_t1_to_t25,train_2024,8759,8.217010202869912e-05,0.6151267746771997,0.5090763785820299,1.790616368527209,18.911519579860716,18.911519579860716,-0.00027595317167674265,-0.0008131380822349053,-0.0017084462664985099
a7al2q_69233c377095f5a4,same_family_random,label_t1_to_t25,validation_2025H1,4319,0.0001901715729737838,1.1905793440301535,0.5031257235471174,1.7913625230011818,19.0,19.0,-0.00016810093162645265,-0.0007055096885268072,-0.0016011909500273983
a7al2q_69233c377095f5a4,same_family_random,label_t1_to_t25,test_2025H2,4391,0.000271141502442685,1.6222285885644825,0.5042131632885447,1.789401766771746,19.0,19.0,-8.673885091166425e-05,-0.000623559380943188,-0.001518260264329061
a7al2q_69233c377095f5a4,same_family_random,label_t1_to_t25,recent_oos_2026JanApr,2855,0.00024524478168121085,1.0813113272911086,0.5138353765323993,1.7910775186653147,19.0,19.0,-0.00011297072205185218,-0.0006502939776514465,-0.0015458327369841038
a7al2q_69233c377095f5a4,same_family_random,label_t1_to_t25,known_may2026_stress,575,-0.00044262076450808847,-1.0398921862026898,0.49217391304347824,1.7929519450800913,19.0,19.0,-0.0008012111535241066,-0.001339096737048134,-0.00223557270958818
a7al2q_69233c377095f5a4,original,label_t2_to_t26,train_2024,8018,-5.2537643318672776e-05,-0.2394159981311163,0.5101022698927413,0.13087074550098535,18.899975056123722,18.899975056123722,-7.871179241886986e-05,-0.00011797301606916572,-0.00018340838881965847
a7al2q_69233c377095f5a4,original,label_t2_to_t26,validation_2025H1,4318,-0.0005058983341105004,-2.071631888478206,0.47869383974062063,0.1405012066990078,19.0,19.0,-0.000533998575450302,-0.0005761489374600045,-0.0006463995408095085
a7al2q_69233c377095f5a4,original,label_t2_to_t26,test_2025H2,4390,0.00010636609197878825,0.40594804007615004,0.5161731207289294,0.12813811293609878,19.0,19.0,8.07384693915684e-05,4.229703551073854e-05,-2.177202095731056e-05
a7al2q_69233c377095f5a4,original,label_t2_to_t26,recent_oos_2026JanApr,2854,0.0005879060820750089,1.7775343910746484,0.5329362298528382,0.13414229336480654,19.0,19.0,0.0005610776234020475,0.0005208349353926056,0.00045376378871020255
a7al2q_69233c377095f5a4,original,label_t2_to_t26,known_may2026_stress,574,-0.0021035525004877895,-3.371580879118045,0.49477351916376305,0.1263524665321841,19.0,19.0,-0.002128822993794227,-0.0021667287337538816,-0.0022299049670199736
a7al2q_69233c377095f5a4,one_bar_lag,label_t2_to_t26,train_2024,8017,-0.00013450827376595718,-0.6137696079562386,0.5106648372209056,0.13086737466509396,18.899962579518522,18.899962579518522,-0.00016068174869897635,-0.00019994196109850477,-0.0002653756484310516
a7al2q_69233c377095f5a4,one_bar_lag,label_t2_to_t26,validation_2025H1,4318,-0.0005915052121145563,-2.425753917377892,0.4763779527559055,0.14052558445674168,19.0,19.0,-0.0006196103290059043,-0.0006617680043429274,-0.0007320307965712981
a7al2q_69233c377095f5a4,one_bar_lag,label_t2_to_t26,test_2025H2,4390,0.00010041185949291419,0.38477533067665914,0.5129840546697039,0.1281261239659513,19.0,19.0,7.478663469972389e-05,3.634879750993844e-05,-2.771426447303711e-05
