blueprint_id,source_blueprint_id,source_rank,expression,semantic_pair,motif,horizon_h,search_policy,search_core,ast_path,ast_skeleton,skeleton_key,candidate_origin,reward_feedback_source,authorizes,queue_rank
a7source10_8dc5f6c3fa2bbc5c,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),Sign(ZScore(Mean(premium_abs_state,24))))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_level_premium_abs_state_zmean_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_level_premium_abs_state_zmean_24,"Mul(CSRank(FIELD),Sign(ZScore(Mean(FIELD,W))))","Mul(CSRank(FIELD),Sign(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3161
a7source10_2d8f095a2818626e,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(open_interest_value_mean),CSRank(ZScore(Mean(premium_abs_state,24))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_level_premium_abs_state_zmean_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_level_premium_abs_state_zmean_24,"Sub(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))","Sub(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3162
a7source10_6037ecde2cdd6088,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),CSRank(ZScore(Mean(premium_abs_state,24))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_zmean_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_zmean_24,"Mul(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))","Mul(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3163
a7source10_c6f531fafac5624f,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(open_interest_value_mean,Abs(CSRank(Delta(premium_abs_state,24))))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_csdelta_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_csdelta_24,"SafeDiv(FIELD,Abs(CSRank(Delta(FIELD,W))))","SafeDiv(FIELD,Abs(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3164
a7source10_5dafa5efa26dcffd,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),Sign(CSRank(Delta(premium_abs_state,24))))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_level_premium_abs_state_csdelta_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_level_premium_abs_state_csdelta_24,"Mul(CSRank(FIELD),Sign(CSRank(Delta(FIELD,W))))","Mul(CSRank(FIELD),Sign(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3165
a7source10_bbe2c51d60c86bbb,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(open_interest_value_mean),CSRank(CSRank(Delta(premium_abs_state,24))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_level_premium_abs_state_csdelta_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_level_premium_abs_state_csdelta_24,"Sub(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))","Sub(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3166
a7source10_541f3508f889287e,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),CSRank(CSRank(Delta(premium_abs_state,24))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_csdelta_24,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_csdelta_24,"Mul(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))","Mul(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3167
a7source10_7f14f4bcc4bba19c,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(open_interest_value_mean,Abs(Mean(premium_abs_state,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_mean_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_mean_48,"SafeDiv(FIELD,Abs(Mean(FIELD,W)))","SafeDiv(FIELD,Abs(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3168
a7source10_4e4701a7a74b5ba8,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),Sign(Mean(premium_abs_state,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_level_premium_abs_state_mean_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_level_premium_abs_state_mean_48,"Mul(CSRank(FIELD),Sign(Mean(FIELD,W)))","Mul(CSRank(FIELD),Sign(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3169
a7source10_9d3371a2a0ddcaa4,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(open_interest_value_mean),CSRank(Mean(premium_abs_state,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_level_premium_abs_state_mean_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_level_premium_abs_state_mean_48,"Sub(CSRank(FIELD),CSRank(Mean(FIELD,W)))","Sub(CSRank(FIELD),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3170
a7source10_d8440af8e0ff26a5,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),CSRank(Mean(premium_abs_state,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_mean_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_mean_48,"Mul(CSRank(FIELD),CSRank(Mean(FIELD,W)))","Mul(CSRank(FIELD),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3171
a7source10_e6d94ce26d724371,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(open_interest_value_mean,Abs(Delta(premium_abs_state,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_delta_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_delta_48,"SafeDiv(FIELD,Abs(Delta(FIELD,W)))","SafeDiv(FIELD,Abs(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3172
a7source10_748d9106e4bb444d,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),Sign(Delta(premium_abs_state,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_level_premium_abs_state_delta_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_level_premium_abs_state_delta_48,"Mul(CSRank(FIELD),Sign(Delta(FIELD,W)))","Mul(CSRank(FIELD),Sign(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3173
a7source10_5a8b4431d89c8be4,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(open_interest_value_mean),CSRank(Delta(premium_abs_state,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_level_premium_abs_state_delta_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_level_premium_abs_state_delta_48,"Sub(CSRank(FIELD),CSRank(Delta(FIELD,W)))","Sub(CSRank(FIELD),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3174
a7source10_d62e16d9e05afa80,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),CSRank(Delta(premium_abs_state,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_delta_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_delta_48,"Mul(CSRank(FIELD),CSRank(Delta(FIELD,W)))","Mul(CSRank(FIELD),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3175
a7source10_e847093f0867a4d0,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(open_interest_value_mean,Abs(TSRank(premium_abs_state,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_tsrank_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_tsrank_48,"SafeDiv(FIELD,Abs(TSRank(FIELD,W)))","SafeDiv(FIELD,Abs(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3176
a7source10_1d56231873df383f,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),Sign(TSRank(premium_abs_state,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_level_premium_abs_state_tsrank_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_level_premium_abs_state_tsrank_48,"Mul(CSRank(FIELD),Sign(TSRank(FIELD,W)))","Mul(CSRank(FIELD),Sign(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3177
a7source10_fbdc386950c5b785,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(open_interest_value_mean),CSRank(TSRank(premium_abs_state,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_level_premium_abs_state_tsrank_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_level_premium_abs_state_tsrank_48,"Sub(CSRank(FIELD),CSRank(TSRank(FIELD,W)))","Sub(CSRank(FIELD),CSRank(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3178
a7source10_291d2035db9eb9b6,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),CSRank(TSRank(premium_abs_state,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_tsrank_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_tsrank_48,"Mul(CSRank(FIELD),CSRank(TSRank(FIELD,W)))","Mul(CSRank(FIELD),CSRank(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3179
a7source10_8b459b38700a253d,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(open_interest_value_mean,Abs(Decay(premium_abs_state,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_decay_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_decay_48,"SafeDiv(FIELD,Abs(Decay(FIELD,W)))","SafeDiv(FIELD,Abs(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3180
a7source10_b123c6cbaf6cae8b,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),Sign(Decay(premium_abs_state,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_level_premium_abs_state_decay_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_level_premium_abs_state_decay_48,"Mul(CSRank(FIELD),Sign(Decay(FIELD,W)))","Mul(CSRank(FIELD),Sign(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3181
a7source10_7007b9ee8cd4c391,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(open_interest_value_mean),CSRank(Decay(premium_abs_state,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_level_premium_abs_state_decay_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_level_premium_abs_state_decay_48,"Sub(CSRank(FIELD),CSRank(Decay(FIELD,W)))","Sub(CSRank(FIELD),CSRank(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3182
a7source10_5cb98b055d1d362b,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),CSRank(Decay(premium_abs_state,48)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_decay_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_decay_48,"Mul(CSRank(FIELD),CSRank(Decay(FIELD,W)))","Mul(CSRank(FIELD),CSRank(Decay(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3183
a7source10_838f14b474992a54,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(open_interest_value_mean,Abs(ZScore(Mean(premium_abs_state,48))))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_zmean_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_zmean_48,"SafeDiv(FIELD,Abs(ZScore(Mean(FIELD,W))))","SafeDiv(FIELD,Abs(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3184
a7source10_613cbab1bc66d53f,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),Sign(ZScore(Mean(premium_abs_state,48))))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_level_premium_abs_state_zmean_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_level_premium_abs_state_zmean_48,"Mul(CSRank(FIELD),Sign(ZScore(Mean(FIELD,W))))","Mul(CSRank(FIELD),Sign(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3185
a7source10_ab85cac615b23f5b,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(open_interest_value_mean),CSRank(ZScore(Mean(premium_abs_state,48))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_level_premium_abs_state_zmean_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_level_premium_abs_state_zmean_48,"Sub(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))","Sub(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3186
a7source10_d131e0027dd94770,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),CSRank(ZScore(Mean(premium_abs_state,48))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_zmean_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_zmean_48,"Mul(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))","Mul(CSRank(FIELD),CSRank(ZScore(Mean(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3187
a7source10_df3761957e50ae76,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(open_interest_value_mean,Abs(CSRank(Delta(premium_abs_state,48))))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_csdelta_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_csdelta_48,"SafeDiv(FIELD,Abs(CSRank(Delta(FIELD,W))))","SafeDiv(FIELD,Abs(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3188
a7source10_672fbfafbfe745b1,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),Sign(CSRank(Delta(premium_abs_state,48))))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_level_premium_abs_state_csdelta_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_level_premium_abs_state_csdelta_48,"Mul(CSRank(FIELD),Sign(CSRank(Delta(FIELD,W))))","Mul(CSRank(FIELD),Sign(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3189
a7source10_3e66d574dcd2f278,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(open_interest_value_mean),CSRank(CSRank(Delta(premium_abs_state,48))))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_level_premium_abs_state_csdelta_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_level_premium_abs_state_csdelta_48,"Sub(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))","Sub(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3190
a7source10_b007c7910ac431af,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),CSRank(CSRank(Delta(premium_abs_state,48))))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_csdelta_48,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_csdelta_48,"Mul(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))","Mul(CSRank(FIELD),CSRank(CSRank(Delta(FIELD,W))))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3191
a7source10_a3f9ca4c27b798a4,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(open_interest_value_mean,Abs(Mean(premium_abs_state,72)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_mean_72,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_mean_72,"SafeDiv(FIELD,Abs(Mean(FIELD,W)))","SafeDiv(FIELD,Abs(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3192
a7source10_8825c7aa25564b40,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),Sign(Mean(premium_abs_state,72)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_level_premium_abs_state_mean_72,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_level_premium_abs_state_mean_72,"Mul(CSRank(FIELD),Sign(Mean(FIELD,W)))","Mul(CSRank(FIELD),Sign(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3193
a7source10_753c5e1c87544ad2,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(open_interest_value_mean),CSRank(Mean(premium_abs_state,72)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_level_premium_abs_state_mean_72,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_level_premium_abs_state_mean_72,"Sub(CSRank(FIELD),CSRank(Mean(FIELD,W)))","Sub(CSRank(FIELD),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3194
a7source10_fd01ee04efb1a6e4,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),CSRank(Mean(premium_abs_state,72)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_mean_72,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_mean_72,"Mul(CSRank(FIELD),CSRank(Mean(FIELD,W)))","Mul(CSRank(FIELD),CSRank(Mean(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3195
a7source10_a41665d60665ad7d,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(open_interest_value_mean,Abs(Delta(premium_abs_state,72)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_delta_72,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_delta_72,"SafeDiv(FIELD,Abs(Delta(FIELD,W)))","SafeDiv(FIELD,Abs(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3196
a7source10_f30cc3d2139e5846,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),Sign(Delta(premium_abs_state,72)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_level_premium_abs_state_delta_72,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_level_premium_abs_state_delta_72,"Mul(CSRank(FIELD),Sign(Delta(FIELD,W)))","Mul(CSRank(FIELD),Sign(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3197
a7source10_1f6e75d6f3d69736,a7search7_8ecc4a9a053a0d59,9,"Sub(CSRank(open_interest_value_mean),CSRank(Delta(premium_abs_state,72)))",funding_dense|open_interest,source9_field_pair_control_field_pair_spread_open_interest_value_mean_level_premium_abs_state_delta_72,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_spread_open_interest_value_mean_level_premium_abs_state_delta_72,"Sub(CSRank(FIELD),CSRank(Delta(FIELD,W)))","Sub(CSRank(FIELD),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3198
a7source10_11df1867a98d30a7,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),CSRank(Delta(premium_abs_state,72)))",funding_dense|open_interest,source9_field_pair_control_field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_delta_72,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_rank_mul_open_interest_value_mean_level_premium_abs_state_delta_72,"Mul(CSRank(FIELD),CSRank(Delta(FIELD,W)))","Mul(CSRank(FIELD),CSRank(Delta(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3199
a7source10_256babf8ed5e5491,a7search7_8ecc4a9a053a0d59,9,"SafeDiv(open_interest_value_mean,Abs(TSRank(premium_abs_state,72)))",funding_dense|open_interest,source9_field_pair_control_field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_tsrank_72,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_safe_div_open_interest_value_mean_level_premium_abs_state_tsrank_72,"SafeDiv(FIELD,Abs(TSRank(FIELD,W)))","SafeDiv(FIELD,Abs(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3200
a7source10_d4baf360f6cd133b,a7search7_8ecc4a9a053a0d59,9,"Mul(CSRank(open_interest_value_mean),Sign(TSRank(premium_abs_state,72)))",funding_dense|open_interest,source9_field_pair_control_field_pair_signed_open_interest_value_mean_level_premium_abs_state_tsrank_72,8,source9_incremental_seed_expansion,source9_seed_local_mutation,source9/funding_dense|open_interest/field_pair_control/field_pair_signed_open_interest_value_mean_level_premium_abs_state_tsrank_72,"Mul(CSRank(FIELD),Sign(TSRank(FIELD,W)))","Mul(CSRank(FIELD),Sign(TSRank(FIELD,W)))",a7source9_incremental_survivor_seed,a7source9_strict_reward_and_incremental_validation,proxy_only,3201
